id,price
216,1170.3751666666667
217,4824.273033333333
218,5393.108
219,570.4166428571428
220,2002.8186
221,2733.4969
222,5206.606
223,1319.0654095238092
224,795.1919999999999
225,639.8095000000001
226,2486.616
227,5454.287809523809
228,946.9285142857144
229,587.4225111111112
230,3935.188433333334
231,3654.6673333333333
232,7143.426166666667
233,826.5841428571424
234,873.3121666666669
235,2486.5665666666664
236,563.7629571428571
237,2492.935
238,5158.881333333333
239,2641.6254
240,410.796
241,2674.8338000000003
242,15889.876
243,646.5534333333333
244,1299.7438333333334
245,1158.6068
246,2340.065333333333
247,775.8750000000001
248,11141.021314285716
249,578.6058333333333
250,1146.5726666666665
251,1489.062
252,1370.3132333333333
253,701.9374166666666
254,685.4226555555556
255,683.6326333333333
256,14235.596
257,791.2155
258,707.5405
259,11742.507333333335
260,439.8918333333333
261,7476.410533333335
262,7411.545833333333
263,5497.5550095238095
264,1598.3446
265,9434.35190952381
266,2907.466390476191
267,2503.621
268,611.3964666666667
269,1605.7093666666667
270,964.7103333333333
271,4691.224
272,3753.224
273,1011.7185293650791
274,9120.345
275,530.926
276,1271.0074
277,3817.598
278,536.3051666666667
279,2331.371
280,1076.9585
281,11546.670066666666
282,1980.088
283,6866.022076190476
284,508.3318666666666
285,10348.879000000003
286,9096.275833333335
287,2401.2026666666666
288,731.4295
289,1288.8806666666662
290,831.3152333333333
291,5487.439966666667
292,1423.398
293,13252.431466666665
294,524.0588333333334
295,8941.804933333333
296,2669.03119047619
297,1669.0322666666666
298,980.0554666666667
299,2330.4106333333334
300,10809.400333333331
301,1673.1558666666667
302,2659.4088333333334
303,3764.105576190476
304,6214.754733333334
305,1898.1778333333332
306,826.4157333333334
307,565.1038333333333
308,837.9487380952381
309,8712.948466666667
310,1594.2671666666663
311,4676.765666666666
312,15193.390800000001
313,1414.0996190476194
314,6465.497
315,4366.7864
316,904.8966666666666
317,7645.7593
318,6556.322866666666
319,3152.1283333333336
320,1855.00280952381
321,3665.8175
322,965.8374190476189
323,709.9243285714285
324,702.3422333333334
325,3862.7206666666666
326,839.5150666666666
327,729.2859142857144
328,2866.638
329,3592.085
330,15499.880866666666
331,2811.859466666667
332,2222.3716666666664
333,742.1241666666666
334,7137.987714285715
335,3914.5760333333333
336,4923.656066666666
337,410.8526666666666
338,799.3532666666666
339,10325.7205
340,749.3462428571428
341,468.9836666666667
342,779.0179761904766
343,1866.5112000000001
344,743.339
345,3389.8460666666665
346,2202.685485714286
347,3985.417066666667
348,6835.238423809524
349,2342.3575
350,559.2432777777776
351,1857.592395238095
352,6296.128476190479
353,1793.7760333333335
354,832.988
355,15182.422566666666
356,7597.8876
357,842.5436666666667
358,946.8198000000001
359,16443.45
360,2649.33
361,7165.425466666667
362,2208.462
363,3075.3048
364,14883.1037
365,560.8501666666667
366,5889.157166666666
367,1813.8212333333333
368,3840.4788333333336
369,12691.8202
370,8286.011904761903
371,2715.978
372,877.9661333333332
373,2602.076666666667
374,10001.252733333335
375,8891.94236666667
376,2690.416
377,1880.2605
378,4156.288180952381
379,5826.857
380,1563.5772666666667
381,2917.7913333333336
382,827.9919
383,1322.376
384,9861.086500000001
385,2014.0100000000002
386,3880.7992761904766
387,14509.928499999998
388,894.4471174603183
389,620.9153
390,1591.106
391,3624.196766666667
392,1423.3086666666668
393,778.4162476190473
394,14589.513733333335
395,8010.728100000001
396,765.6794571428571
397,5160.65
398,2658.6434285714286
399,1663.9632666666666
400,3030.8566333333333
401,972.4192285714284
402,10352.459
403,4929.906885714286
404,4698.14
405,774.6061
406,995.747
407,4524.6925
408,9456.389333333336
409,2353.350866666666
410,11740.418666666666
411,5256.316133333333
412,2143.764833333333
413,724.7160761904761
414,4741.5551428571425
415,733.2347380952381
416,4518.696533333333
417,3473.4236333333333
418,1660.3125
419,7301.089499999999
420,3780.8170666666665
421,1910.619
422,5450.758400000001
423,2332.3043333333335
424,15014.961899999998
425,2417.8504
426,6448.673
427,3643.5415666666663
428,1066.1434
429,2613.4556500000003
430,4686.365333333333
431,1315.0664333333334
432,2533.947666666667
433,6978.544380952381
434,8553.147142857142
435,13320.403333333334
436,783.0978333333333
437,1157.9581666666666
438,892.2797952380953
439,5754.018333333333
440,588.5518904761902
441,1478.406
442,15498.753299999998
443,1019.2127
444,874.2227999999999
445,678.1359666666666
446,3235.9
447,2618.1295
448,1000.5676666666666
449,737.2131571428573
450,11866.852
451,5325.452
452,8100.515333333333
453,5496.315799999999
454,609.8221333333332
455,625.8734333333332
456,15650.378
457,463.7226333333333
458,574.0020333333333
459,749.0171132034632
460,3381.057
461,16046.366
462,2718.6955
463,5991.472
464,5167.266
465,3716.6166666666663
466,1338.6416666666664
467,575.936
468,1157.174761904762
469,383.8931
470,685.1997500000001
471,1093.013285714286
472,2625.4918571428575
473,3445.416966666666
474,4928.352133333334
475,2136.553054761905
476,833.571
477,1416.4412
478,6163.0085
479,3709.218
480,7898.164033333334
481,3061.091
482,688.1240000000001
483,1179.3840333333333
484,6067.568
485,1009.4888952380951
486,5326.053666666667
487,1062.3364000000001
488,2458.204
489,1005.9931214285713
490,3334.6226
491,654.3987
492,952.7405666666667
493,2900.545
494,891.3126666666666
495,2517.5353333333337
496,5610.2032
497,1060.3029976190478
498,8912.636
499,1743.7331666666669
500,780.1434000000002
501,2905.444
502,865.33
503,1824.816085714286
504,1235.9119999999998
505,3897.549333333333
506,738.550457142857
507,9683.98
508,624.8041333333333
509,6909.271333333334
510,909.4313666666667
511,10603.599866666667
512,1541.5036666666667
513,16037.998
514,2101.1134444444447
515,884.7799666666668
516,7124.0354333333335
517,5808.062
518,2666.920666666667
519,887.368638095238
520,1152.3495999999996
521,9622.041666666664
522,584.7964000000001
523,1536.5814380952381
524,4333.6395999999995
525,570.2372555555554
526,12508.377666666665
527,3599.8987142857145
528,431.0853333333333
529,725.8953
530,743.8138333333335
531,533.4814333333334
532,841.8396714285713
533,795.0703
534,2226.523333333333
535,1258.9183333333335
536,2188.2882
537,1710.5431999999998
538,3240.935166666667
539,4749.65678095238
540,2239.527
541,8030.9946666666665
542,3096.246
543,4894.500499999999
544,2339.1056714285714
545,9918.656
546,1344.938
547,4553.395
548,413.1135
549,967.4999079365078
550,582.1926666666667
551,755.7454666666665
552,1115.61
553,940.2601999999999
554,2187.241633333333
555,774.0830666666669
556,6027.020942857144
557,1890.3787619047619
558,920.261
559,4560.1613
560,5096.258500000001
561,607.0926999999999
562,925.6373333333333
563,6115.81
564,556.907
565,1512.9421666666667
566,14382.398
567,2279.1743333333334
568,17606.261214285718
569,1179.435
570,4059.9006666666664
571,4564.812333333333
572,5404.20081904762
573,13166.2873
574,1436.454
575,2205.2998
576,1356.5206666666668
577,16248.8355
578,3578.771
579,8255.6011
580,3425.8130666666666
581,6064.014666666667
582,6271.910533333335
583,472.3815
584,7273.421033333334
585,1725.730733333333
586,5008.933333333333
587,1920.0233904761903
588,2088.5409999999997
589,1452.792
590,632.208
591,2816.0826666666667
592,4933.846466666667
593,3728.9272
594,1255.8495
595,778.6215619047621
596,5009.007166666666
597,2316.2233333333334
598,1336.6963999999998
599,677.363
600,9332.741800000002
601,6447.794199999999
602,7090.2335
603,569.1273333333334
604,14723.294
605,648.288
606,1849.399685714286
607,5108.2426
608,3654.8785333333326
609,9542.513833333333
610,1688.704285714286
611,938.7548
612,4572.671333333333
613,5081.063899999999
614,928.6259999999999
615,4421.321611111111
616,1330.5658
617,1598.3913333333335
618,641.8225904761905
619,1442.3701666666668
620,7516.3585
621,717.2545714285715
622,950.6781142857145
623,3676.41
624,498.6202
625,11628.072
626,3663.6442857142856
627,621.7941333333334
628,5094.352
629,519.3786666666667
630,574.0020333333333
631,1422.9212666666665
632,5083.443766666665
633,3169.9533333333334
634,5724.349333333332
635,4726.9942666666675
636,973.803923809524
637,1439.0849
638,5816.100933333332
639,8969.418000000001
640,6700.324666666667
641,1024.2585666666666
642,1866.3562666666667
643,3993.841
644,532.524
645,632.1301
646,2475.1326
647,472.75191428571424
648,563.916
649,11077.878133333335
650,7802.659266666667
651,756.2223333333333
652,7008.315
653,16001.853
654,1601.1138999999998
655,1819.2104000000002
656,492.76166666666666
657,754.435
658,6168.789366666666
659,5314.23
660,2197.16
661,10721.016833333331
662,4202.884
663,455.0747238095235
664,10439.188
665,947.7674000000001
666,638.672133333333
667,683.2833571428571
668,975.6507952380954
669,650.6944047619048
670,11088.5121
671,4417.4124
672,1850.4778
673,7115.127166666668
674,4854.048666666667
675,5499.477355555555
676,16314.922
677,3977.1162000000004
678,10248.624433333332
679,3806.5574000000006
680,875.4335972582973
681,10762.04476190476
682,772.2163333333334
683,4417.224533333333
684,1193.9806
685,3136.7295
686,6367.398
687,593.0989
688,4150.3142
689,2079.626
690,7402.104
691,4944.198466666667
692,2097.3740142857146
693,9218.58
694,9766.344666666668
695,6008.669533333333
696,580.5128000000001
697,3149.1341999999995
698,7887.784666666666
699,8085.9017
700,1179.873
701,2507.004
702,16696.6833
703,2096.5925
704,481.42923809523813
705,1647.8743333333337
706,753.8433333333334
707,6277.316400000001
708,2541.4895
709,4912.9674
710,6171.645333333333
711,10774.658971428573
712,4126.656333333333
713,4359.5025
714,4325.27519047619
715,1705.5664
716,3181.8575476190476
717,1175.193
718,870.38675
719,868.0667666666667
720,4777.748
721,5608.5397
722,3864.059
723,909.02
724,1204.638
725,1801.5026666666668
726,4582.699933333333
727,1569.7737333333332
728,585.151
729,4301.426033333333
730,730.4047809523811
731,2731.8513333333335
732,11033.670523809524
733,4138.569
734,3557.947533333333
735,696.26
736,798.9979833333334
737,3245.531357142858
738,15285.704466666668
739,4204.10005
740,862.208
741,556.4078333333334
742,8318.764600000002
743,4151.427
744,9374.642980952383
745,9960.241466666666
746,13946.600333333334
747,8780.211233333332
748,7073.371771428571
749,8360.143
750,6438.037333333333
751,2866.3423333333335
752,823.7218333333334
753,481.3616333333333
754,12430.792500000001
755,963.4777333333332
756,913.4882904761904
757,11392.907233333333
758,4160.68
759,1109.5343206349205
760,1336.3931666666667
761,5196.7772
762,14330.04187142857
763,667.6314
764,1334.740476190476
765,3687.3005
766,1607.1681523809527
767,4338.55605
768,3116.2083333333335
769,4353.347564285714
770,2417.722666666667
771,807.5302761904763
772,7099.931419047618
773,4019.425857142857
774,3201.7963333333337
775,1267.588819047619
776,396.7533666666667
777,3480.6583333333333
778,2434.197533333333
779,704.9024333333333
780,980.532
781,1035.3446333333331
782,2742.8571666666667
783,1810.828
784,4054.116966666665
785,592.9125047619045
786,2679.4815
787,10263.002166666667
788,12298.585133333332
789,914.6117285714284
790,637.9021
791,2201.902
792,4195.118
793,1053.5062047619047
794,1504.7118428571428
795,967.615
796,4472.683671428572
797,5257.046333333333
798,5421.958333333334
799,11976.042666666668
800,647.5444
801,956.9146444444442
802,6359.073
803,777.7106666666667
804,2205.7176285714277
805,722.2594428571429
806,893.4800238095239
807,1677.7836666666667
808,608.062
809,1380.2632380952377
810,906.8054904761905
811,2728.014014285715
812,477.066
813,2332.9309
814,981.8385
815,3436.68
816,3227.8741333333323
817,5158.335599999999
818,2475.1422666666667
819,996.936
820,1316.012
821,2678.5275
822,4707.434
823,5896.3520499999995
824,1902.3056666666664
825,657.1510666666668
826,2853.856
827,3742.534
828,2933.1713333333337
829,705.0692666666667
830,871.7616666666667
831,1202.8346333333334
832,1995.2138833333333
833,8313.702133333332
834,10362.052266666666
835,6858.936
836,916.7561666666667
837,12448.902933333333
838,4996.790599999998
839,740.3592666666666
840,770.9064333333332
841,4224.445071428572
842,7742.352333333334
843,15873.063600000001
844,3298.485
845,2342.251
846,6439.903
847,14009.654666666667
848,1736.4173619047615
849,4864.3235
850,1328.4954666666665
851,9936.698833333332
852,1191.7546666666665
853,3937.0744
854,1151.3361666666667
855,455.65093333333334
856,2487.1700000000005
857,4396.323
858,14143.411966666665
859,2624.0916
860,5293.104
861,608.1338333333332
862,1724.3952428571426
863,6736.255066666666
864,2296.6247333333336
865,2200.835666666667
866,2779.6919999999996
867,2159.8790380952387
868,1877.2631333333334
869,469.9005952380952
870,961.3238761904762
871,10014.701666666668
872,13942.742742857145
873,11347.162
874,2797.0121999999997
875,1256.76
876,896.3228666666666
877,13129.513333333332
878,4824.917028571428
879,935.5974
880,1230.212
881,3810.1386666666654
882,1128.306422222222
883,421.066
884,462.0516999999999
885,2917.303333333333
886,1515.2166666666667
887,1066.9419452380955
888,3282.796
889,762.9993000000001
890,1007.8367666666667
891,2671.9620333333337
892,2838.485
893,549.4987333333333
894,6687.018
895,1459.02
896,1818.4632000000001
897,10394.073166666667
898,3557.187985714286
899,3273.8536333333327
900,3411.9949333333334
901,1812.9698
902,1121.1576698412698
903,1033.7064666666665
904,895.438919047619
905,1825.2140000000002
906,11268.548666666667
907,752.104
908,734.4487333333333
909,710.5702888888889
910,5893.744266666667
911,783.5547999999999
912,16600.839723809524
913,6412.291
914,5151.489895238096
915,15026.071
916,2361.5888333333332
917,6270.1973333333335
918,682.1158523809523
919,657.0434285714286
920,643.3572238095236
921,2337.186
922,3875.001
923,8354.987166666668
924,6519.469333333333
925,11375.281333333332
926,1643.1073999999999
927,1842.7765666666664
928,929.9368333333334
929,754.4928666666667
930,770.5153999999999
931,4437.0934761904755
932,837.149
933,859.1075
934,627.3708333333334
935,9502.911199999999
936,6242.798333333333
937,2514.126166666667
938,1343.4536666666668
939,15544.492
940,672.373
941,7365.767338095237
942,6114.726333333334
943,9841.761614285715
944,2449.3585
945,705.7533333333331
946,940.5831333333333
947,860.4237333333334
948,2956.499666666666
949,2611.6088333333337
950,710.0338
951,4500.991133333334
952,908.9137666666667
953,3512.318466666666
954,1042.1283333333333
955,4467.0175
956,2506.273233333333
957,5600.562499999999
958,8280.184133333332
959,636.7907333333333
960,1611.5286190476193
961,7710.178
962,4555.3155
963,14156.449333333332
964,485.39399999999995
965,4751.803
966,788.2869333333333
967,916.9849999999998
968,14486.06
969,7440.1736
970,558.1056666666665
971,4877.474895238096
972,5165.1585
973,1160.6711666666667
974,11280.2845
975,1479.294
976,535.1230666666667
977,2074.4106666666667
978,2829.68
979,910.8503761904761
980,2764.518
981,6297.243057142859
982,663.4221666666667
983,4107.757333333334
984,664.5688
985,6933.170761904762
986,790.4645
987,1099.5218666666667
988,4131.539861904762
989,16095.287
990,3435.906
991,3644.326
992,1794.7267825396823
993,5496.9289666666655
994,1372.3688333333332
995,5502.819
996,7816.1466666666665
997,4629.5675
998,537.5246666666667
999,6165.849666666667
1000,11446.0986
1001,10539.490166666666
1002,10511.471333333335
1003,1319.5008333333333
1004,852.2725714285716
1005,1768.9785333333334
1006,544.739
1007,2375.1759999999995
1008,4795.72470952381
1009,1800.6849523809524
1010,11076.474
1011,736.1392666666666
1012,775.1967
1013,2357.111533333333
1014,2903.34
1015,3024.7873999999997
1016,1565.7085
1017,2508.581
1018,1449.582
1019,1427.686
1020,13443.165
1021,13648.166
1022,8246.852
1023,7187.950866666666
1024,2959.6941619047616
1025,880.0761
1026,688.3407666666665
1027,2554.1849333333334
1028,8801.827333333335
1029,5356.9792
1030,4349.184
1031,12286.439199999999
1032,4258.246171428572
1033,1588.776866666666
1034,13746.027733333334
1035,772.0393499999999
1036,972.7480595238096
1037,882.6205333333332
1038,9047.038
1039,3182.371
1040,4113.423666666667
1041,4313.393666666666
1042,4104.7282000000005
1043,1113.6086666666665
1044,1286.5295333333333
1045,1046.4974666666667
1046,6945.666533333333
1047,787.7256666666666
1048,1606.9519333333335
1049,1707.9772761904762
1050,1506.683
1051,2621.712
1052,5950.5178
1053,3974.02
1054,678.0795523809524
1055,509.02003333333334
1056,3731.955733333332
1057,2445.7101
1058,672.8514
1059,879.1606809523809
1060,1259.8883333333335
1061,790.6981333333333
1062,8540.232
1063,683.7149166666668
1064,3292.2623333333336
1065,1366.461
1066,885.2001904761904
1067,648.9048
1068,1318.7800238095238
1069,14336.744
1070,2382.7657999999997
1071,5311.5448
1072,16802.3201
1073,3376.9967666666676
1074,4197.337633333333
1075,783.3904999999999
1076,661.6103666666666
1077,4791.442
1078,10676.824
1079,1072.709
1080,4223.049599999999
1081,402.2973333333333
1082,7598.5385
1083,6066.124
1084,6384.354676190476
1085,3667.760616666667
1086,4969.10679047619
1087,3255.3875
1088,3848.2181904761906
1089,624.2111666666666
1090,4776.673095238095
1091,1774.5918500000002
1092,706.7906333333333
1093,1208.8177571428573
1094,1815.5665333333332
1095,581.5295317460317
1096,606.918
1097,583.3479
1098,4803.4219
1099,2745.325
1100,1617.4994238095235
1101,3201.3892
1102,2782.872
1103,9513.6558
1104,15581.3099
1105,7190.381733333334
1106,5526.375133333333
1107,4030.129980952381
1108,631.6922142857143
1109,479.8860000000001
1110,2574.0887000000002
1111,890.0962142857143
1112,753.2046333333334
1113,11790.222266666666
1114,4513.969333333334
1115,8525.264733333333
1116,8590.966299999998
1117,2458.0433333333335
1118,631.7102
1119,565.1888333333334
1120,885.2773428571428
1121,3394.891466666667
1122,2009.79
1123,4060.3168666666666
1124,2444.373066666667
1125,976.5053666666668
1126,1195.384
1127,618.635
1128,8488.047900000001
1129,4281.561000000001
1130,3241.425
1131,401.032
1132,941.7400666666668
1133,5022.397633333333
1134,2845.7532809523805
1135,8663.115166666668
1136,1050.652
1137,5689.253333333333
1138,8228.155666666666
1139,1886.8173333333332
1140,10152.722
1141,1634.3448999999998
1142,2626.5480833333336
1143,589.1533619047618
1144,668.6614095238095
1145,12696.911333333333
1146,1845.5021666666664
1147,671.9446666666666
1148,5399.922866666667
1149,890.8886404761905
1150,2435.6138333333333
1151,2431.1433333333334
1152,10704.640114285716
1153,539.7035333333332
1154,4830.838
1155,5170.3976571428575
1156,3959.3088
1157,6592.6581
1158,2709.2795666666666
1159,7263.2075
1160,593.003
1161,1797.5485190476193
1162,4840.504
1163,4665.9238
1164,1665.9716666666666
1165,1622.5961666666665
1166,1663.5230571428567
1167,10952.141
1168,481.00304761904755
1169,590.5196
1170,471.33535476190474
1171,7110.031333333333
1172,934.4520285714284
1173,747.0646999999999
1174,731.4405
1175,671.072
1176,896.5242571428571
1177,15858.36815238095
1178,693.9950463203464
1179,1016.3461666666667
1180,4742.183142857143
1181,3632.030133333333
1182,16435.1868
1183,2480.2277000000004
1184,755.693851515151
1185,590.2159333333334
1186,642.5344571428571
1187,13306.908
1188,1795.6116000000002
1189,1369.2049000000002
1190,406.95966666666664
1191,5230.993933333333
1192,8286.570466666666
1193,2145.028
1194,539.5819
1195,9441.726
1196,3644.708
1197,3571.0876000000007
1198,861.2901904761907
1199,4292.022266666667
1200,6463.134533333334
1201,1825.6858308802325
1202,2332.258
1203,1690.8373333333334
1204,13707.579666666667
1205,636.7801999999997
1206,627.558
1207,691.1637285714286
1208,1843.82
1209,7932.687166666667
1210,759.9388666666667
1211,2422.7
1212,6447.423066666667
1213,4439.278
1214,5166.8593
1215,7318.732666666666
1216,796.266
1217,1136.9435
1218,816.9887333333334
1219,8434.088533333334
1220,2022.6535
1221,2371.778
1222,4075.316
1223,1029.8572
1224,1012.5708714285713
1225,656.0047666666667
1226,747.3787142857143
1227,3972.5179333333335
1228,659.8735833333334
1229,814.8417333333334
1230,1771.938
1231,852.0539523809523
1232,2526.194
1233,1032.8386666666665
1234,927.3328857142857
1235,892.224
1236,900.1111666666666
1237,2273.626166666667
1238,5276.745666666666
1239,10372.251100000001
1240,1752.1873333333335
1241,2246.588
1242,1964.3646666666668
1243,2610.9158333333335
1244,851.058
1245,774.4135619047619
1246,4229.998833333333
1247,1878.3907999999997
1248,9004.271333333334
1249,1326.0569333333333
1250,6042.734166666666
1251,11085.545333333333
1252,10865.788
1253,715.6513333333334
1254,1263.558
1255,1877.3824610389624
1256,4331.1142
1257,1202.2146666666667
1258,540.1028666666666
1259,9059.418
1260,1258.9183333333335
1261,1702.845333333333
1262,840.0725285714285
1263,577.7175476190475
1264,11339.995666666668
1265,2769.51
1266,1383.923
1267,1565.989
1268,1036.5864
1269,4834.451
1270,775.6374238095237
1271,12964.377
1272,3784.6728
1273,1244.1426666666669
1274,5095.678
1275,671.5329
1276,738.3332666666669
1277,3518.656
1278,3345.6103333333335
1279,1651.7754
1280,5099.928
1281,12930.2196
1282,1116.182
1283,2732.5233333333335
1284,4584.715066666667
1285,582.845357142857
1286,1015.6858666666665
1287,964.1378666666667
1288,898.5403428571428
1289,1303.1296380952376
1290,696.9709619047619
1291,476.9443
1292,3030.9270000000006
1293,728.801355860806
1294,890.7259
1295,8624.581333333332
1296,4754.746833333333
1297,12298.714833333332
1298,5236.035
1299,5365.8225
1300,490.09159999999997
1301,2338.972666666667
1302,2827.7072000000003
1303,3804.7159666666666
1304,3829.3665
1305,2924.163133333333
1306,469.2743333333333
1307,761.1569999999999
1308,729.4033333333333
1309,2603.985666666667
1310,1608.6096666666667
1311,14454.00011904762
1312,12389.932866666668
1313,2933.0773333333336
1314,1614.0641333333328
1315,601.6710666666668
1316,573.8190952380954
1317,4457.621333333333
1318,5790.3
1319,1030.8937999999998
1320,1265.2066666666667
1321,1707.431
1322,5081.063899999999
1323,628.6347666666667
1324,2188.197
1325,4288.3465
1326,2504.308
1327,988.2298095238095
1328,8783.583333333332
1329,725.7953333333332
1330,9042.48
1331,7400.338199999999
1332,498.212
1333,1083.8931142857145
1334,824.5168666666668
1335,5348.306
1336,2660.716
1337,1744.810533333333
1338,2990.319742857143
1339,656.3651666666667
1340,793.0769
1341,7752.898
1342,773.0182666666667
1343,1828.2318888888892
1344,5126.430428571429
1345,4945.182
1346,3313.6325
1347,922.4574666666664
1348,2203.27305
1349,4306.837
1350,4388.636
1351,9622.8934
1352,1927.67
1353,3576.840333333334
1354,15591.945200000002
1355,2425.246033333334
1356,3550.1186666666663
1357,2815.093799999999
1358,4575.746166666667
1359,9050.856333333331
1360,11304.426099999999
1361,1502.148
1362,3282.466
1363,1158.907
1364,1155.6785
1365,1750.3896333333332
1366,3611.179666666667
1367,4724.588266666667
1368,4821.3435
1369,4647.785366666666
1370,3217.404976190476
1371,5819.178
1372,886.188
1373,3928.267666666667
1374,5621.558333333334
1375,12983.892166666665
1376,877.4664999999999
1377,16442.90756666666
1378,579.7024666666666
1379,5533.496371428573
1380,4162.5625
1381,823.9851666666665
1382,765.0033333333332
1383,2274.9365
1384,651.0356714285715
1385,719.7805999999999
1386,558.6691999999999
1387,15468.453666666668
1388,9502.911199999999
1389,892.6792666666666
1390,1011.968
1391,673.5978333333334
1392,2373.476999999999
1393,5060.212466666665
1394,653.4619000000001
1395,5345.580571428571
1396,1848.8925333333332
1397,815.124738095238
1398,4429.1033333333335
1399,2166.046
1400,2476.6526
1401,17338.301166666664
1402,12807.3056
1403,2593.3273333333336
1404,750.2319738095238
1405,4397.7985714285705
1406,890.0962142857143
1407,11882.7292
1408,904.5378904761905
1409,2382.5028666666667
1410,874.2748
1411,4148.738266666666
1412,601.9233333333334
1413,16646.03703333333
1414,3039.700333333333
1415,956.9068666666667
1416,9876.6636
1417,4096.0145
1418,2397.2895000000003
1419,8771.709
1420,1287.6613333333335
1421,928.7481333333333
1422,5472.918733333333
1423,607.801
1424,6834.080599999999
1425,10141.2556
1426,15517.755
1427,564.9895
1428,3883.1850857142854
1429,1291.5993666666664
1430,750.092
1431,668.3788428571429
1432,2375.4789166666665
1433,3065.605
1434,545.1106761904763
1435,14751.990166666668
1436,676.6202666666666
1437,859.072
1438,5780.01
1439,2739.612866666667
1440,8761.334
1441,1949.3783999999994
1442,2859.377885714286
1443,3957.7002
1444,6602.087266666667
1445,822.0324071428572
1446,6538.291666666667
1447,918.9515000000001
1448,13836.601333333334
1449,2573.2855
1450,714.898
1451,2078.004
1452,924.023
1453,692.2615999999998
1454,6745.476366666667
1455,1831.664
1456,2430.93860952381
1457,4650.699333333333
1458,3528.5614
1459,1806.9250619047618
1460,15237.382
1461,787.9945
